Poids,Volume,Conductivite,Opacite,Rigidite,Prix_Revente,Cluster
29.39711008608388,67.89012356501537,0.0,0.2939893619983811,5.0,2.939711008608388,1
39.19302869707755,473.1361544247167,0.0,0.1068581103787351,10.0,7.094063010450769,0
126.64947098203858,240.2000227480233,0.0,0.0964528722504384,8.0,3.799484129461157,0
185.6149206145849,375.8283705870383,0.0,0.553483867864301,10.0,5.5684476184375455,0
39.67487749238639,68.13105070029783,0.0,0.4006061845918935,5.0,3.967487749238639,1
192.78358579213983,381.9033446699372,0.0,0.1701360521209692,10.0,5.7835075737641946,0
13.153614303768984,29.17499795438299,0.0,1.0,1.0,0.6576807151884493,1
29.45387325941908,54.109768177234926,0.0,0.276571072199817,3.0,2.9453873259419074,1
14.438762665241706,42.93660116862077,0.0,1.0,2.0,0.7219381332620853,1
137.0544600683006,286.0544178877328,0.0,0.0711709518518422,9.0,4.111633802049018,0
87.20015927974163,161.2516754084205,0.8664912314297424,1.0,8.0,4.135356069871986,2
164.90758382686033,304.8137978695928,0.0,0.1964099074031925,9.0,4.947227514805809,0
12.20502636059001,31.21124005839605,0.0,1.0,3.0,0.6102513180295005,1
22.60169618654752,35.307773457757364,0.0,1.0,1.0,1.1300848093273757,1
34.244730942479094,65.1275925656533,0.0,0.5658924459826014,4.0,3.42447309424791,1
39.19302869707755,131.30070980480914,0.0,1.0,8.0,19.822113445316084,1
27.69599285794233,36.90732283051857,0.0,0.4951539939338424,4.0,2.7695992857942326,1
8.26618795618118,24.02198884053127,0.0,1.0,1.0,0.413309397809059,1
39.19302869707755,257.2077660064573,0.0,0.0410665877413599,8.0,4.053123670418929,0
711.4124942680387,169.57847504845444,0.9099212537061514,1.0,8.0,21.34237482804116,0
182.6273465686077,373.1734066497508,0.0,0.553483867864301,8.0,5.47882039705823,0
232.9712779935121,453.3848916981884,0.0,0.0916044423336517,10.0,6.989138339805363,0
40.50628144608604,97.60721124975557,0.803022136842895,1.0,5.0,12.15188443382581,2
40.076534926003966,40.03046578996004,0.0,0.3802745899755652,4.0,4.007653492600396,1
146.3236558126676,274.2972552050499,0.0,0.1195336565405406,8.0,4.389709674380028,0
25.776663740953087,32.00208497245244,0.0,1.0,3.0,1.2888331870476544,1
1965.442882571857,399.90036084238136,0.0,0.0405265268270686,9.0,5.896328647715571,4
38.33223994496591,105.27141186689036,0.8100977888824816,1.0,7.0,4.135356069871986,2
60.65669644070834,88.08421669980203,0.8506203078359218,1.0,10.0,18.1970089322125,2
71.36858094166519,171.91930502936992,0.9478816459662625,1.0,8.0,21.41057428249956,2
29.76447849125762,56.041871824458525,0.0,0.2370501932205468,5.0,2.976447849125762,1
187.8266719404629,381.5958909233139,0.0,0.1025452788523552,10.0,5.634800158213888,0
30.158075441118395,58.5810358712579,0.0,0.553483867864301,3.0,3.01580754411184,1
42.19503568712245,105.11410801687931,0.0,0.2816098662954315,5.0,4.219503568712245,1
64.4133619352024,88.08421669980203,0.9477446301453132,1.0,9.0,19.32400858056072,2
58.88809340354934,112.93320229062007,0.8031626392465925,1.0,9.0,17.666428021064803,2
47.0501414720703,88.08421669980203,0.0,0.4426926898869745,5.0,4.70501414720703,1
128.43747321413505,282.3747288142709,0.0,0.0666069743610796,9.0,3.853124196424052,0
17.498425551514668,44.43689652141482,0.0,1.0,3.0,4.135356069871986,1
39.1674491905922,64.48026909141072,0.0,0.553483867864301,4.0,3.91674491905922,1
206.07468193167816,429.8951806086912,0.0,0.104289804833376,10.0,6.182240457950345,0
54.09585843977109,137.58769540508794,0.841243481016828,0.553483867864301,9.0,16.228757531931326,2
34.23308856287609,74.16354999556053,0.8736897839833158,1.0,8.0,10.269926568862829,2
167.3881463291512,362.02863319056974,0.0,0.174744584036445,10.0,5.021644389874536,0
11.970695896205534,58.328949916557,0.0,0.553483867864301,2.0,0.5985347948102767,1
68.0748603359539,139.83467895078985,0.8128012693217243,1.0,8.0,20.42245810078617,2
82.48551606989139,88.08421669980203,0.0,1.0,7.0,24.745654820967417,1
60.38082630813615,82.36818949231917,0.8112352154694878,1.0,8.0,18.114247892440844,2
209.3677202059627,398.6051745577338,0.0,0.002298494659623,8.0,6.281031606178881,0
39.19302869707755,88.08421669980203,0.0,0.2641850457084905,3.0,2.300761782714872,1
72.8408883524556,164.8375714076485,0.9652976180391524,1.0,9.0,21.85226650573668,2
26.68691616816677,41.129097646178536,0.0,0.3239227501289876,5.0,4.135356069871986,1
29.745472126543625,88.08421669980203,0.0,1.0,5.0,1.4872736063271814,1
55.92777798589598,114.96600449089188,0.974527160509367,1.0,7.0,16.778333395768794,2
68.23325752976046,131.36739918844697,0.9905630034005012,1.0,10.0,20.46997725892814,2
8.06921027947381,45.11902518453242,0.0,1.0,2.0,0.4034605139736905,1
39.19302869707755,96.07788239753792,0.9106742379499544,1.0,9.0,16.96590166241163,2
33.08260840562492,23.033202878594075,0.0,0.5177942534593962,5.0,3.308260840562492,1
185.2445330642633,373.782169235698,0.0,0.1496711707331479,5.0,5.557335991927899,0
6.783695933000846,-7.746602481107146,0.0,0.4887716910062717,5.0,0.6783695933000846,1
97.16814101532032,186.002230025954,0.0,0.1481252297788741,8.0,2.9150442304596096,0
209.27450158034128,436.9180920395309,0.0,0.1029866699826519,9.0,4.135356069871986,0
9.386745440588584,29.79322403260344,0.0,0.553483867864301,4.0,0.9386745440588584,1
41.18881620298399,119.05608544984364,0.0,0.2473660156703727,4.0,4.118881620298398,1
15.82376065815228,43.64470731301746,0.0,0.2230928636900468,4.0,1.582376065815228,1
21.332770253715463,88.08421669980203,0.0,0.553483867864301,5.0,2.1332770253715467,1
4.53946385187388,37.3356088391456,0.0,1.0,2.0,0.2269731925936939,1
39.19302869707755,147.25583544515183,0.8823729480834992,1.0,8.0,19.71516620994445,2
180.01336482562635,334.0833572135552,0.0,0.0823916190068204,5.0,5.400400944768791,0
26.411535830870807,53.95564069798502,0.0,0.5780456755024035,3.0,2.641153583087081,1
37.57662872939976,75.00295017338395,0.0,0.3756382261003314,4.0,4.135356069871986,1
19.826663432452264,40.30135569229801,0.0,0.505920388983711,5.0,1.9826663432452265,1
15.191189974800142,1.4105516569294032,0.0,1.0,1.0,0.7595594987400072,1
35.37315657544204,97.43331966987006,0.0,0.5429235609443364,5.0,3.537315657544204,1
56.20793091029975,90.17652130511624,0.0,0.4513705826458348,4.0,5.620793091029976,1
32.806364044901365,100.7851377737054,0.0,0.5344470812828994,3.0,3.280636404490137,1
55.99644668758102,118.7278743527778,0.8254772832000679,0.553483867864301,8.0,16.798934006274305,2
39.19302869707755,56.21398431135728,0.0,1.0,3.0,0.6902717895039929,1
26.382401116796828,77.07123372715523,0.0,0.553483867864301,5.0,2.638240111679683,1
174.4624601026405,334.9610095434489,0.0,0.1607075318925206,5.0,5.233873803079216,0
153.08860708064236,292.71627725874447,0.0,55.0,9.0,4.592658212419271,5
205.4529264661585,365.96806625262496,0.0,0.1936131624101518,8.0,6.163587793984756,0
14.817020687187243,36.7535838535694,0.0,1.0,1.0,0.7408510343593622,1
13.526103578501282,53.975772429535056,0.0,1.0,1.0,0.6763051789250641,1
123.70341881874378,259.80106655681027,0.0,0.0440222651809506,9.0,3.711102564562313,0
37.045347991025096,103.88599878342151,0.0,0.553483867864301,5.0,3.7045347991025097,1
12.737191653993186,22.87618764837265,0.0,0.553483867864301,5.0,0.6368595826996594,1
199.5456597401852,376.337606071874,0.0,0.0967978736359494,10.0,5.986369792205554,0
197.9638316868573,409.2944731480762,0.0,0.1096838325987125,8.0,5.938914950605719,0
39.19302869707755,63.18313368734732,0.0,0.419212942665696,3.0,1.339517332306176,1
80.07545597169579,137.55790735138194,0.9517003761832782,1.0,9.0,24.02263679150873,2
20.371236169723304,71.26619868667984,0.0,1.0,1.0,1.0185618084861652,1
45.78037507053099,69.53794438151053,0.0,0.3387850638938233,4.0,4.578037507053099,1
190.6800788767508,385.7201059668244,0.0,0.1517430642327841,10.0,5.720402366302523,0
2240.7070192622305,440.98252722441975,0.0,0.1705169909876685,8.0,6.722121057786691,4
39.19302869707755,47.30806292838539,0.0,0.553483867864301,3.0,1.9674760964724607,1
10.974713038282982,52.05773808673521,0.0,1.0,3.0,0.5487356519141491,1
65.84400592191851,107.11604152976084,0.9723027414453788,1.0,8.0,19.75320177657555,2
39.19302869707755,138.51409349422104,0.8375840761630646,1.0,7.0,18.07028250277321,2
148.7912481531717,302.3909938431191,0.0,0.0887718376842602,10.0,4.463737444595151,0
20.54168843318575,53.01903245987103,0.0,1.0,2.0,1.0270844216592876,1
43.6209914940703,88.08421669980203,0.0,1.0,8.0,13.08629744822109,1
15.799824278869076,0.9750872940706046,0.0,1.0,1.0,0.7899912139434538,1
9.93342082201137,33.89056816543021,0.0,1.0,3.0,0.4966710411005686,1
39.19302869707755,386.2399864646299,0.0,0.553483867864301,10.0,6.163356791400001,0
71.08958761248445,158.50595834373578,0.8301216206436548,1.0,10.0,21.32687628374533,2
33.496500472996935,35.69694551875277,0.0,0.2155917282644521,4.0,3.349650047299693,1
169.33528166382163,367.08099019341626,0.0,0.553483867864301,10.0,5.080058449914649,0
65.02587043626177,136.3748600161791,0.849801747221818,0.553483867864301,8.0,19.50776113087853,2
96.7418969843715,169.9577288302776,0.8608060544895999,1.0,7.0,29.022569095311447,2
78.22195585341578,144.49253899149224,0.9132361382450142,1.0,9.0,23.46658675602473,2
39.19302869707755,102.3522392837964,0.8031485825991355,1.0,9.0,16.93693740825937,2
69.33104985459073,165.24076609988964,0.952460524900192,1.0,10.0,20.79931495637722,2
15.175633349638684,8.171332835058895,0.0,1.0,2.0,0.7587816674819342,1
240.36811337102296,501.2104176641856,0.0,0.1728866493736728,9.0,7.211043401130689,0
11.67073295883038,19.958442402794347,0.0,1.0,5.0,0.583536647941519,1
26.48585764286268,84.23998246236752,0.0,0.4829588000131711,5.0,2.648585764286268,1
84.7731940378836,207.0247364963679,0.9736821575882764,1.0,5.0,25.43195821136508,2
173.80557044469458,358.8207688654879,0.0,0.105535493244339,10.0,5.214167113340837,0
22.242852868556326,17.32988783195512,0.8988295341275766,1.0,8.0,6.672855860566898,2
198.76524050493103,415.2351106696419,0.0,0.1186316438078936,10.0,5.962957215147932,0
19.69110998827865,32.283470947911674,0.0,1.0,3.0,0.9845554994139328,1
186.06163848076932,385.1710512864101,0.0,0.0108781497044622,10.0,5.581849154423081,0
40.11463035408356,88.08421669980203,0.0,0.310115285380744,5.0,4.011463035408356,1
37.50286910080948,86.99037714387828,0.0,0.3655309861283183,4.0,3.750286910080948,1
239.61183335098323,88.08421669980203,0.0,0.1674734159540301,9.0,7.188355000529497,0
185.0721758836556,362.13016561764977,0.0,0.0049932444240114,10.0,5.552165276509668,0
205.39554275182013,420.7864142735607,0.0,0.1605621869649001,9.0,6.161866282554604,0
187.2973370956688,388.9484890201269,0.0,0.1907070195703017,8.0,5.618920112870064,0
39.19302869707755,41.80615702594548,0.0,0.3108050097303915,4.0,3.241321934916781,1
86.33213547473235,204.12466545376185,0.8709849321754021,0.553483867864301,8.0,25.899640642419705,2
168.60459213264272,340.7606104380862,0.0,0.0461589307853063,8.0,5.058137763979281,0
207.947138060432,421.1196098035019,0.0,0.1765829633037444,9.0,6.238414141812958,0
30.41722711215698,112.08500741096428,0.0,0.5904747899952334,5.0,3.041722711215698,1
21.04443906453665,62.0090513168467,0.0,0.5210561249411718,5.0,2.1044439064536653,1
11.983960519411893,11.237406575311736,0.0,1.0,1.0,0.5991980259705946,1
188.65961792422453,378.8147612068884,0.0,0.0930019035052855,10.0,5.659788537726736,0
12.779223211836143,32.14590933534282,0.0,1.0,3.0,0.6389611605918072,1
39.19302869707755,-5.332397216792824,0.0,0.4677234436647516,4.0,0.9847940116445856,1
23.33715799490093,43.12043644753386,0.0,0.2843172406200114,4.0,2.333715799490093,1
49.82271892462381,98.8812172998212,0.0,1.0,10.0,14.94681567738714,0
172.3146074251386,339.79926593286166,0.0,0.1946153595824596,9.0,5.169438222754158,0
17.716483320411452,11.074494105520651,0.0,1.0,1.0,0.8858241660205727,1
25.127970788050728,88.08421669980203,0.0,0.3025852244067064,3.0,2.512797078805073,1
16.457199455645185,12.852158590490802,0.0,0.5901493108585683,4.0,1.6457199455645186,1
13.10297750507079,32.84725999342971,0.0,1.0,2.0,0.6551488752535395,1
59.528412444378354,102.08825220494042,0.8604839022557074,0.553483867864301,10.0,17.858523733313504,2
19.307783347102408,45.90195710676382,0.0,0.3913984465023847,4.0,1.930778334710241,1
145.02985229134006,290.4205375553621,0.0,0.1247996971057964,9.0,4.350895568740202,0
28.39262558688136,77.5021972711151,0.0,0.5936937996937736,4.0,2.8392625586881364,1
144.4241835860939,242.4092388253516,0.0,0.1450012152598237,9.0,4.135356069871986,0
20.647367946719733,54.92854969151556,0.0,0.553483867864301,3.0,1.0323683973359867,1
185.21883449057125,349.65619765330683,0.0,0.1530320657633532,9.0,5.556565034717137,0
14.755514082629473,1.4072312291874454,0.0,1.0,1.0,0.7377757041314736,1
80.25732840266711,131.13618753193035,0.0,0.1676460842163601,10.0,2.4077198520800134,0
16.026334468005423,26.806748692214192,0.0,1.0,3.0,0.8013167234002712,1
158.583270377002,350.97009342092315,0.0,0.553483867864301,8.0,4.75749811131006,0
85.93672152104301,173.359027923743,0.902579411103762,1.0,8.0,25.7810164563129,2
143.0019352110937,299.2183383114624,0.0,0.1105324535553496,8.0,4.290058056332811,0
39.19302869707755,326.5429279707056,0.0,0.0263307177586516,8.0,4.609556933693971,0
46.37024556387843,78.43952746842434,0.8365675559737634,1.0,8.0,13.911073669163528,2
32.1345301927981,80.84324908999454,0.0,0.4306456028518871,5.0,3.2134530192798105,1
18.9513720693748,42.31357267902693,0.0,0.3498192973518325,5.0,1.89513720693748,1
217.14713821939296,416.7544245485749,0.0,0.553483867864301,8.0,6.514414146581789,0
67.79998613696716,116.0432282665086,0.8441008526871294,1.0,8.0,20.339995841090147,2
254.3816825612973,554.1069690245591,0.0,0.1177866149891128,8.0,7.631450476838919,0
39.19302869707755,76.72207090402637,0.0,1.0,1.0,1.087331265736461,1
21.77009571185761,57.31801007354783,0.0,1.0,2.0,1.0885047855928809,1
191.5698000140772,349.83390668550527,0.0,0.0399010629859216,9.0,5.747094000422314,0
31.42092245620345,74.33587014571387,0.0,0.5698089874927599,5.0,3.1420922456203453,1
29.30421791078773,76.40818706591747,0.0,0.3865197651759275,3.0,2.930421791078774,1
205.93589725622385,442.24952614150095,0.0,0.1520848623364943,10.0,6.178076917686715,0
164.21256430447735,356.19188417312364,0.0,0.1655106104548094,8.0,9999.0,3
20.65491736567606,56.315397615342405,0.0,1.0,3.0,1.032745868283803,1
17.81892028450678,48.7078796101308,0.0,0.4680130151230267,4.0,4.135356069871986,1
167.01297543644557,340.3149292199304,0.0,0.553483867864301,5.0,5.010389263093367,0
4.579435302507058,43.65280360023628,0.0,1.0,2.0,0.2289717651253529,1
22.22609924141096,58.31869228947392,0.0,0.3344028235960435,3.0,2.2226099241410955,1
61.96785135515825,125.6642730518852,0.837827820004597,1.0,9.0,18.59035540654748,2
12.91902797557373,3.2366691703403063,0.0,1.0,5.0,0.6459513987786866,1
39.19302869707755,76.28333160805391,0.0,0.2501945187196602,3.0,4.429117018551032,1
32.786191920659185,37.025712051009066,0.0,0.5425973611050294,5.0,3.2786191920659187,1
14.00679870171986,40.67295041545589,0.0,1.0,2.0,0.7003399350859931,1
83.00782411548262,168.7725383285809,0.846885120002303,1.0,5.0,24.902347234644783,2
10.01703631838524,-4.612350303978332,0.0,1.0,2.0,0.5008518159192621,1
35.054042734309974,74.02499040883366,0.0,0.3061985629716289,3.0,4.135356069871986,1
147.1369962811624,305.195462825067,0.0,0.059130908322497,9.0,4.414109888434871,0
153.32277515315027,325.7515614710556,0.0,0.0563232084211263,9.0,4.599683254594508,0
24.71334062080752,39.74554085505908,0.0,1.0,5.0,1.235667031040376,1
38.760467925297945,106.97434936561552,0.0,0.5960435384347462,4.0,3.876046792529795,1
158.84887559581017,308.9525630840664,0.0,0.0626326403659554,8.0,4.765466267874305,0
33.28760300342845,67.1312643216557,0.0,0.575598568834391,4.0,3.328760300342845,1
9.522995484953816,25.013827901233725,0.0,1.0,2.0,4.135356069871986,1
205.4703273982966,408.83591543496783,0.0,0.553483867864301,9.0,6.164109821948898,0
16.863848539209336,50.803868324600046,0.0,0.2708770004044764,3.0,1.6863848539209336,1
174.12964323369144,377.8337586567407,0.0,0.1729925210230404,9.0,5.223889297010743,0
18.63540010225477,46.13626616463766,0.0,0.553483867864301,2.0,0.9317700051127386,1
41.35620147182944,60.5865326954262,0.0,0.3086532725097478,3.0,4.135620147182944,1
184.42622735595987,88.08421669980203,0.0,0.1207593983858192,8.0,5.532786820678796,0
12.91924072069276,34.05546553003917,0.0,1.0,1.0,0.645962036034638,1
125.38190098354448,256.16494913491744,0.0,0.0985639169065649,9.0,3.7614570295063343,0
39.19302869707755,372.0229853819032,0.0,0.1264476301735722,5.0,5.773558585442386,0
35.959857827121084,47.607755735157205,0.8090498378037776,1.0,10.0,10.787957348136326,2
72.78268327212028,170.59449498052584,0.9863109828618962,1.0,10.0,21.834804981636083,2
15.334074415887027,52.20660533763106,0.0,1.0,3.0,0.7667037207943515,1
80.88817880588937,120.79387988270672,0.0,1.0,10.0,24.26645364176681,0
39.19302869707755,44.79450189057691,0.0,1.0,1.0,0.8666790585012955,1
49.02686145570514,93.0865623831678,0.9170156884412406,1.0,7.0,14.70805843671154,2
184.46730227539115,355.34578609214805,0.0,0.1477733354266065,10.0,5.534019068261734,0
17.116709743042875,88.08421669980203,0.0,1.0,3.0,4.135356069871986,1
16.288762700713754,7.742313891795021,0.0,1.0,3.0,0.8144381350356877,1
132.98012539426418,273.52719470067365,0.0,0.0847095831983792,9.0,3.989403761827925,0
5.4609622106130455,-6.285775794363946,0.0,1.0,3.0,0.2730481105306523,1
7.475620035854367,17.470919160686947,0.0,1.0,1.0,0.3737810017927183,1
-99.0,90.57085336572038,0.9155263508688846,1.0,8.0,11.626048673117127,2
16.365995995110218,41.59596518853503,0.0,1.0,2.0,0.8182997997555109,1
8.356901321521605,10.141813881212084,0.0,0.3450239186236378,5.0,0.8356901321521605,1
182.42119879160225,352.2186021943369,0.0,0.553483867864301,9.0,5.472635963748068,0
37.20980886784736,17.77650577348335,0.9681817420805814,1.0,8.0,11.16294266035421,2
55.47327919425371,105.63228163627826,0.9152944875115508,1.0,7.0,16.641983758276112,2
22.07791093815308,-0.5707586899767421,0.0,0.3213143563397131,5.0,2.207791093815308,1
175.7397716091142,336.30250059747567,0.0,0.1203364328036592,10.0,5.272193148273426,0
39.19302869707755,197.5353905485437,0.0,0.0322437623950245,9.0,3.160505381928309,0
60.88476332384396,130.7069766637419,0.9429506552887892,1.0,7.0,18.265428997153187,2
11.397925715980811,7.5502012720153235,0.0,1.0,3.0,0.5698962857990407,1
691.5324254383834,141.44594430704535,0.9323555464943276,1.0,7.0,4.135356069871986,2
143.2805379977049,300.07501498329754,0.0,0.553483867864301,9.0,4.298416139931147,0
34.03300390245282,76.61835343660128,0.0,0.4447324080412885,3.0,3.403300390245282,1
